"geoid","region_type","region_name","year","measure","value","measure_type"
"51199050500","tract","Census Tract 505, York County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51199050900","tract","Census Tract 509, York County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51199051000","tract","Census Tract 510, York County, Virginia",2019,"no_hlth_ins_pct",1.75,"percent"
"51199051100","tract","Census Tract 511, York County, Virginia",2019,"no_hlth_ins_pct",0.61,"percent"
"51199990100","tract","Census Tract 9901, York County, Virginia",2019,"no_hlth_ins_pct",NA,"percent"
"51510","county","Alexandria City, Virginia",2019,"prevent_hosp_rate",5185,"rate per 100k"
"51510","county","Alexandria city, Virginia",2019,"no_hlth_ins_pct",6.51,"percent"
"51510200102","tract","Census Tract 2001.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",14.96,"percent"
"51510200103","tract","Census Tract 2001.03, Alexandria city, Virginia",2019,"no_hlth_ins_pct",10.34,"percent"
"51510200104","tract","Census Tract 2001.04, Alexandria city, Virginia",2019,"no_hlth_ins_pct",20.34,"percent"
"51510200105","tract","Census Tract 2001.05, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.83,"percent"
"51510200106","tract","Census Tract 2001.06, Alexandria city, Virginia",2019,"no_hlth_ins_pct",13.68,"percent"
"51510200107","tract","Census Tract 2001.07, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.6,"percent"
"51510200201","tract","Census Tract 2002.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",2.99,"percent"
"51510200202","tract","Census Tract 2002.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510200301","tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",7.57,"percent"
"51510200302","tract","Census Tract 2003.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",13.77,"percent"
"51510200303","tract","Census Tract 2003.03, Alexandria city, Virginia",2019,"no_hlth_ins_pct",1.96,"percent"
"51510200403","tract","Census Tract 2004.03, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.7,"percent"
"51510200404","tract","Census Tract 2004.04, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.33,"percent"
"51510200405","tract","Census Tract 2004.05, Alexandria city, Virginia",2019,"no_hlth_ins_pct",8.99,"percent"
"51510200406","tract","Census Tract 2004.06, Alexandria city, Virginia",2019,"no_hlth_ins_pct",11.42,"percent"
"51510200407","tract","Census Tract 2004.07, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.71,"percent"
"51510200500","tract","Census Tract 2005, Alexandria city, Virginia",2019,"no_hlth_ins_pct",4.47,"percent"
"51510200600","tract","Census Tract 2006, Alexandria city, Virginia",2019,"no_hlth_ins_pct",4.76,"percent"
"51510200701","tract","Census Tract 2007.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.65,"percent"
"51510200702","tract","Census Tract 2007.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510200703","tract","Census Tract 2007.03, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510200801","tract","Census Tract 2008.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",6.21,"percent"
"51510200802","tract","Census Tract 2008.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",10.66,"percent"
"51510200900","tract","Census Tract 2009, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510201000","tract","Census Tract 2010, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.38,"percent"
"51510201100","tract","Census Tract 2011, Alexandria city, Virginia",2019,"no_hlth_ins_pct",8.98,"percent"
"51510201202","tract","Census Tract 2012.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510201203","tract","Census Tract 2012.03, Alexandria city, Virginia",2019,"no_hlth_ins_pct",38.53,"percent"
"51510201204","tract","Census Tract 2012.04, Alexandria city, Virginia",2019,"no_hlth_ins_pct",10.36,"percent"
"51510201300","tract","Census Tract 2013, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.47,"percent"
"51510201400","tract","Census Tract 2014, Alexandria city, Virginia",2019,"no_hlth_ins_pct",3.02,"percent"
"51510201500","tract","Census Tract 2015, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510201600","tract","Census Tract 2016, Alexandria city, Virginia",2019,"no_hlth_ins_pct",2.09,"percent"
"51510201801","tract","Census Tract 2018.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510201802","tract","Census Tract 2018.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510201900","tract","Census Tract 2019, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.48,"percent"
"51510202001","tract","Census Tract 2020.01, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51510202002","tract","Census Tract 2020.02, Alexandria city, Virginia",2019,"no_hlth_ins_pct",0.38,"percent"
"51520","county","Bristol City, Virginia",2019,"prevent_hosp_rate",6569,"rate per 100k"
"51520","county","Bristol city, Virginia",2019,"no_hlth_ins_pct",0.67,"percent"
"51520020100","tract","Census Tract 201, Bristol city, Virginia",2019,"no_hlth_ins_pct",2.95,"percent"
"51520020200","tract","Census Tract 202, Bristol city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51520020300","tract","Census Tract 203, Bristol city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51520020400","tract","Census Tract 204, Bristol city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51530","county","Buena Vista City, Virginia",2019,"prevent_hosp_rate",3958,"rate per 100k"
"51530","county","Buena Vista city, Virginia",2019,"no_hlth_ins_pct",0.11,"percent"
"51530930600","tract","Census Tract 9306, Buena Vista city, Virginia",2019,"no_hlth_ins_pct",0.11,"percent"
"51540","county","Charlottesville city, Virginia",2019,"no_hlth_ins_pct",1.32,"percent"
"51540","county","Charlottesville City, Virginia",2019,"prevent_hosp_rate",3251,"rate per 100k"
"51540000201","tract","Census Tract 2.01, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51540000202","tract","Census Tract 2.02, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51540000302","tract","Census Tract 3.02, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0.3,"percent"
"51540000401","tract","Census Tract 4.01, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",3.5,"percent"
"51540000402","tract","Census Tract 4.02, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0.27,"percent"
"51540000501","tract","Census Tract 5.01, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",2.19,"percent"
"51540000502","tract","Census Tract 5.02, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51540000600","tract","Census Tract 6, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",1.39,"percent"
"51540000700","tract","Census Tract 7, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51540000800","tract","Census Tract 8, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",9.73,"percent"
"51540000900","tract","Census Tract 9, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51540001000","tract","Census Tract 10, Charlottesville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550","county","Chesapeake City, Virginia",2019,"prevent_hosp_rate",4757,"rate per 100k"
"51550","county","Chesapeake city, Virginia",2019,"no_hlth_ins_pct",1.4,"percent"
"51550020001","tract","Census Tract 200.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020002","tract","Census Tract 200.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",1.19,"percent"
"51550020003","tract","Census Tract 200.03, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020100","tract","Census Tract 201, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.91,"percent"
"51550020200","tract","Census Tract 202, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020300","tract","Census Tract 203, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020400","tract","Census Tract 204, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",2.11,"percent"
"51550020500","tract","Census Tract 205, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",23.67,"percent"
"51550020600","tract","Census Tract 206, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.37,"percent"
"51550020700","tract","Census Tract 207, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",8.82,"percent"
"51550020804","tract","Census Tract 208.04, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020805","tract","Census Tract 208.05, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020806","tract","Census Tract 208.06, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.46,"percent"
"51550020807","tract","Census Tract 208.07, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020808","tract","Census Tract 208.08, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.56,"percent"
"51550020809","tract","Census Tract 208.09, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",3.66,"percent"
"51550020903","tract","Census Tract 209.03, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550020904","tract","Census Tract 209.04, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.62,"percent"
"51550020905","tract","Census Tract 209.05, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",7.05,"percent"
"51550020906","tract","Census Tract 209.06, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",2.35,"percent"
"51550021004","tract","Census Tract 210.04, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",2.71,"percent"
"51550021005","tract","Census Tract 210.05, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.4,"percent"
"51550021006","tract","Census Tract 210.06, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021009","tract","Census Tract 210.09, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.31,"percent"
"51550021010","tract","Census Tract 210.10, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021011","tract","Census Tract 210.11, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021012","tract","Census Tract 210.12, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021013","tract","Census Tract 210.13, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021101","tract","Census Tract 211.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",2.33,"percent"
"51550021102","tract","Census Tract 211.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0.78,"percent"
"51550021200","tract","Census Tract 212, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021301","tract","Census Tract 213.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021302","tract","Census Tract 213.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021401","tract","Census Tract 214.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",3.77,"percent"
"51550021402","tract","Census Tract 214.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",7.09,"percent"
"51550021403","tract","Census Tract 214.03, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",5.43,"percent"
"51550021404","tract","Census Tract 214.04, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",4.4,"percent"
"51550021501","tract","Census Tract 215.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021502","tract","Census Tract 215.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021601","tract","Census Tract 216.01, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51550021602","tract","Census Tract 216.02, Chesapeake city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51570","county","Colonial Heights City, Virginia",2019,"prevent_hosp_rate",4894,"rate per 100k"
"51570","county","Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",1.49,"percent"
"51570830100","tract","Census Tract 8301, Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",0.36,"percent"
"51570830200","tract","Census Tract 8302, Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",2.63,"percent"
"51570830300","tract","Census Tract 8303, Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",0.82,"percent"
"51570830400","tract","Census Tract 8304, Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",3.98,"percent"
"51570830500","tract","Census Tract 8305, Colonial Heights city, Virginia",2019,"no_hlth_ins_pct",0.61,"percent"
"51580","county","Covington city, Virginia",2019,"no_hlth_ins_pct",0.62,"percent"
"51580","county","Covington City, Virginia",2019,"prevent_hosp_rate",5591,"rate per 100k"
"51580060100","tract","Census Tract 601, Covington city, Virginia",2019,"no_hlth_ins_pct",1.2,"percent"
"51580060200","tract","Census Tract 602, Covington city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590","county","Danville city, Virginia",2019,"no_hlth_ins_pct",1.71,"percent"
"51590","county","Danville City, Virginia",2019,"prevent_hosp_rate",5382,"rate per 100k"
"51590000100","tract","Census Tract 1, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000200","tract","Census Tract 2, Danville city, Virginia",2019,"no_hlth_ins_pct",3.52,"percent"
"51590000300","tract","Census Tract 3, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000400","tract","Census Tract 4, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000500","tract","Census Tract 5, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000600","tract","Census Tract 6, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000700","tract","Census Tract 7, Danville city, Virginia",2019,"no_hlth_ins_pct",1.35,"percent"
"51590000800","tract","Census Tract 8, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590000900","tract","Census Tract 9, Danville city, Virginia",2019,"no_hlth_ins_pct",4.96,"percent"
"51590001000","tract","Census Tract 10, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590001100","tract","Census Tract 11, Danville city, Virginia",2019,"no_hlth_ins_pct",1.71,"percent"
"51590001200","tract","Census Tract 12, Danville city, Virginia",2019,"no_hlth_ins_pct",11.7,"percent"
"51590001301","tract","Census Tract 13.01, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590001302","tract","Census Tract 13.02, Danville city, Virginia",2019,"no_hlth_ins_pct",13.36,"percent"
"51590001400","tract","Census Tract 14, Danville city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51590980100","tract","Census Tract 9801, Danville city, Virginia",2019,"no_hlth_ins_pct",NA,"percent"
"51595","county","Emporia City, Virginia",2019,"prevent_hosp_rate",6384,"rate per 100k"
"51595","county","Emporia city, Virginia",2019,"no_hlth_ins_pct",2.22,"percent"
"51595890100","tract","Census Tract 8901, Emporia city, Virginia",2019,"no_hlth_ins_pct",4.22,"percent"
"51595890200","tract","Census Tract 8902, Emporia city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51600","county","Fairfax city, Virginia",2019,"no_hlth_ins_pct",4.26,"percent"
"51600","county","Fairfax City, Virginia",2019,"prevent_hosp_rate",3285,"rate per 100k"
"51600300100","tract","Census Tract 3001, Fairfax city, Virginia",2019,"no_hlth_ins_pct",9.2,"percent"
"51600300200","tract","Census Tract 3002, Fairfax city, Virginia",2019,"no_hlth_ins_pct",5.01,"percent"
"51600300300","tract","Census Tract 3003, Fairfax city, Virginia",2019,"no_hlth_ins_pct",2.91,"percent"
"51600300400","tract","Census Tract 3004, Fairfax city, Virginia",2019,"no_hlth_ins_pct",1.61,"percent"
"51600300500","tract","Census Tract 3005, Fairfax city, Virginia",2019,"no_hlth_ins_pct",0.94,"percent"
"51610","county","Falls Church city, Virginia",2019,"no_hlth_ins_pct",2.34,"percent"
"51610","county","Falls Church City, Virginia",2019,"prevent_hosp_rate",2954,"rate per 100k"
"51610500100","tract","Census Tract 5001, Falls Church city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51610500200","tract","Census Tract 5002, Falls Church city, Virginia",2019,"no_hlth_ins_pct",4.41,"percent"
"51610500300","tract","Census Tract 5003, Falls Church city, Virginia",2019,"no_hlth_ins_pct",0.64,"percent"
"51620","county","Franklin City, Virginia",2019,"prevent_hosp_rate",5577,"rate per 100k"
"51620","county","Franklin city, Virginia",2019,"no_hlth_ins_pct",0.58,"percent"
"51620090100","tract","Census Tract 901, Franklin city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51620090200","tract","Census Tract 902, Franklin city, Virginia",2019,"no_hlth_ins_pct",1.2,"percent"
"51630","county","Fredericksburg City, Virginia",2019,"prevent_hosp_rate",5657,"rate per 100k"
"51630","county","Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",5.69,"percent"
"51630000100","tract","Census Tract 1, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",0.13,"percent"
"51630000200","tract","Census Tract 2, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",4.6,"percent"
"51630000301","tract","Census Tract 3.01, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51630000302","tract","Census Tract 3.02, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",7.4,"percent"
"51630000400","tract","Census Tract 4, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",5.04,"percent"
"51630000500","tract","Census Tract 5, Fredericksburg city, Virginia",2019,"no_hlth_ins_pct",10.33,"percent"
"51640","county","Galax city, Virginia",2019,"no_hlth_ins_pct",9.96,"percent"
"51640","county","Galax City, Virginia",2019,"prevent_hosp_rate",4563,"rate per 100k"
"51640070101","tract","Census Tract 701.01, Galax city, Virginia",2019,"no_hlth_ins_pct",5.61,"percent"
"51640070102","tract","Census Tract 701.02, Galax city, Virginia",2019,"no_hlth_ins_pct",17.94,"percent"
"51650","county","Hampton City, Virginia",2019,"prevent_hosp_rate",4230,"rate per 100k"
"51650","county","Hampton city, Virginia",2019,"no_hlth_ins_pct",0.93,"percent"
"51650010103","tract","Census Tract 101.03, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.48,"percent"
"51650010104","tract","Census Tract 101.04, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.08,"percent"
"51650010200","tract","Census Tract 102, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010304","tract","Census Tract 103.04, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.57,"percent"
"51650010306","tract","Census Tract 103.06, Hampton city, Virginia",2019,"no_hlth_ins_pct",1.18,"percent"
"51650010307","tract","Census Tract 103.07, Hampton city, Virginia",2019,"no_hlth_ins_pct",4.86,"percent"
"51650010309","tract","Census Tract 103.09, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010310","tract","Census Tract 103.10, Hampton city, Virginia",2019,"no_hlth_ins_pct",3.38,"percent"
"51650010311","tract","Census Tract 103.11, Hampton city, Virginia",2019,"no_hlth_ins_pct",2.11,"percent"
"51650010312","tract","Census Tract 103.12, Hampton city, Virginia",2019,"no_hlth_ins_pct",1.24,"percent"
"51650010313","tract","Census Tract 103.13, Hampton city, Virginia",2019,"no_hlth_ins_pct",1.21,"percent"
"51650010314","tract","Census Tract 103.14, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.93,"percent"
"51650010400","tract","Census Tract 104, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010501","tract","Census Tract 105.01, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010502","tract","Census Tract 105.02, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010601","tract","Census Tract 106.01, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010602","tract","Census Tract 106.02, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.21,"percent"
"51650010701","tract","Census Tract 107.01, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.85,"percent"
"51650010702","tract","Census Tract 107.02, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.67,"percent"
"51650010703","tract","Census Tract 107.03, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650010800","tract","Census Tract 108, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.76,"percent"
"51650010900","tract","Census Tract 109, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650011000","tract","Census Tract 110, Hampton city, Virginia",2019,"no_hlth_ins_pct",2.99,"percent"
"51650011100","tract","Census Tract 111, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650011200","tract","Census Tract 112, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.56,"percent"
"51650011300","tract","Census Tract 113, Hampton city, Virginia",2019,"no_hlth_ins_pct",2.67,"percent"
"51650011400","tract","Census Tract 114, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650011500","tract","Census Tract 115, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.65,"percent"
"51650011600","tract","Census Tract 116, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.48,"percent"
"51650011800","tract","Census Tract 118, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650011900","tract","Census Tract 119, Hampton city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51650012000","tract","Census Tract 120, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.53,"percent"
"51650012100","tract","Census Tract 121, Hampton city, Virginia",2019,"no_hlth_ins_pct",0.51,"percent"
"51650990100","tract","Census Tract 9901, Hampton city, Virginia",2019,"no_hlth_ins_pct",NA,"percent"
"51660","county","Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",6.49,"percent"
"51660","county","Harrisonburg City, Virginia",2019,"prevent_hosp_rate",3883,"rate per 100k"
"51660000101","tract","Census Tract 1.01, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",11.15,"percent"
"51660000102","tract","Census Tract 1.02, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",12.27,"percent"
"51660000203","tract","Census Tract 2.03, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",1.54,"percent"
"51660000204","tract","Census Tract 2.04, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",16.3,"percent"
"51660000205","tract","Census Tract 2.05, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51660000206","tract","Census Tract 2.06, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51660000207","tract","Census Tract 2.07, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",0.97,"percent"
"51660000301","tract","Census Tract 3.01, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",5.42,"percent"
"51660000302","tract","Census Tract 3.02, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",9.27,"percent"
"51660000401","tract","Census Tract 4.01, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",6.45,"percent"
"51660000402","tract","Census Tract 4.02, Harrisonburg city, Virginia",2019,"no_hlth_ins_pct",8.67,"percent"
"51670","county","Hopewell City, Virginia",2019,"prevent_hosp_rate",6556,"rate per 100k"
"51670","county","Hopewell city, Virginia",2019,"no_hlth_ins_pct",1.72,"percent"
"51670820100","tract","Census Tract 8201, Hopewell city, Virginia",2019,"no_hlth_ins_pct",1.05,"percent"
"51670820300","tract","Census Tract 8203, Hopewell city, Virginia",2019,"no_hlth_ins_pct",1.34,"percent"
"51670820400","tract","Census Tract 8204, Hopewell city, Virginia",2019,"no_hlth_ins_pct",1.24,"percent"
"51670820500","tract","Census Tract 8205, Hopewell city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51670820600","tract","Census Tract 8206, Hopewell city, Virginia",2019,"no_hlth_ins_pct",4.41,"percent"
"51670820700","tract","Census Tract 8207, Hopewell city, Virginia",2019,"no_hlth_ins_pct",1.51,"percent"
"51670980100","tract","Census Tract 9801, Hopewell city, Virginia",2019,"no_hlth_ins_pct",NA,"percent"
"51678","county","Lexington City, Virginia",2019,"prevent_hosp_rate",3153,"rate per 100k"
"51678","county","Lexington city, Virginia",2019,"no_hlth_ins_pct",0.3,"percent"
"51678930500","tract","Census Tract 9305, Lexington city, Virginia",2019,"no_hlth_ins_pct",0.3,"percent"
"51680","county","Lynchburg city, Virginia",2019,"no_hlth_ins_pct",1.06,"percent"
"51680","county","Lynchburg City, Virginia",2019,"prevent_hosp_rate",4511,"rate per 100k"
"51680000100","tract","Census Tract 1, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.73,"percent"
"51680000201","tract","Census Tract 2.01, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000202","tract","Census Tract 2.02, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",5.47,"percent"
"51680000203","tract","Census Tract 2.03, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.54,"percent"
"51680000300","tract","Census Tract 3, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000400","tract","Census Tract 4, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000500","tract","Census Tract 5, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000600","tract","Census Tract 6, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.6,"percent"
"51680000700","tract","Census Tract 7, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000801","tract","Census Tract 8.01, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.36,"percent"
"51680000802","tract","Census Tract 8.02, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680000900","tract","Census Tract 9, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",4.63,"percent"
"51680001000","tract","Census Tract 10, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.23,"percent"
"51680001100","tract","Census Tract 11, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680001400","tract","Census Tract 14, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.06,"percent"
"51680001600","tract","Census Tract 16, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.26,"percent"
"51680001700","tract","Census Tract 17, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51680001800","tract","Census Tract 18, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0.86,"percent"
"51680001900","tract","Census Tract 19, Lynchburg city, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51683","county","Manassas city, Virginia",2019,"no_hlth_ins_pct",14.09,"percent"
"51683","county","Manassas City, Virginia",2019,"prevent_hosp_rate",3715,"rate per 100k"
"51683910100","tract","Census Tract 9101, Manassas city, Virginia",2019,"no_hlth_ins_pct",11.23,"percent"
"51683910201","tract","Census Tract 9102.01, Manassas city, Virginia",2019,"no_hlth_ins_pct",3.9,"percent"
"51683910202","tract","Census Tract 9102.02, Manassas city, Virginia",2019,"no_hlth_ins_pct",24.91,"percent"
"51683910301","tract","Census Tract 9103.01, Manassas city, Virginia",2019,"no_hlth_ins_pct",9.39,"percent"
"51683910302","tract","Census Tract 9103.02, Manassas city, Virginia",2019,"no_hlth_ins_pct",9.18,"percent"
"51683910401","tract","Census Tract 9104.01, Manassas city, Virginia",2019,"no_hlth_ins_pct",24.95,"percent"
"51683910402","tract","Census Tract 9104.02, Manassas city, Virginia",2019,"no_hlth_ins_pct",3.83,"percent"
